rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.3075676617799782,0.21521047810352908,0.09460101994013438,2837.9359971840913,205.5315996345231,421.5,11154.0,1.6646054992123553,0.07158104780542694,0.28805740941944474,0.3300797541295859,0.13010234985176522,0.12495902793526396,0.5093584428819545,0.5815133476127963,0.2184377577207307
0.3273462269662202,0.2180921647417422,0.10715912427982946,3214.6665692706038,205.43555709271521,416.9,11367.0,1.6116106360813165,0.0759894486838347,0.29997977217957145,0.33274872793901,0.13184311208613253,0.1377732702423882,0.5390027303293107,0.609665181862732,0.23083366336380925
0.27016309607406913,0.18788574836441005,0.07299053149804331,2189.6429544098014,210.36637400483554,416.3666666666667,11679.0,1.5642742761857713,0.05896910697854818,0.25146050446894924,0.2845115160898712,0.1192220367124028,0.10577023258343853,0.44745332434686164,0.49958970766342725,0.19823821282471302
0.3347155081615712,0.23884501253402404,0.11203820601072587,3361.034142115765,207.2948226258894,421.6666666666667,11017.0,1.7033405588240682,0.08348961490326105,0.34147873725021843,0.36268115312188565,0.13934755158113682,0.14612253999604313,0.5889696682570974,0.6279046758480914,0.2330694374314114
0.21636213996883563,0.14928901799069255,0.04681413608309679,1404.3772683568207,217.62274191661166,410.8666666666667,12256.0,1.5298161558070744,0.04481641766023595,0.20151050564071138,0.21677056967068484,0.10315933430192765,0.08093015018947108,0.35714021354374853,0.38799452305339366,0.17377050183007034
0.25136313290373746,0.17493884494517395,0.06318553076754091,1895.5027374954595,202.5542093851288,424.5333333333333,11024.0,1.6387649403706477,0.05832977708271777,0.2400098921232418,0.2690115445439419,0.10244466181979836,0.10283964925584839,0.43184776672209296,0.4720754259379814,0.17383006134257212
0.30901942990242676,0.19192378719544861,0.09549619126359629,2864.790241716625,204.92785378883454,421.6333333333333,11208.0,1.6950015857176282,0.06571693917994531,0.2711752240934703,0.2878278054595674,0.11640465943727364,0.12557503594330663,0.5233592834838413,0.5447044960070194,0.21708004646083967
0.2592840333046332,0.1835074803959554,0.06723045094174951,2016.8462978015436,206.07210322965585,422.96666666666664,11089.0,1.6323822994870598,0.060976552666870916,0.2541213486829814,0.2819211970257876,0.10813403370012677,0.10620276967337433,0.4341920394972552,0.4871065344637594,0.1820664975897917
0.2765826822272725,0.19519966706858463,0.07650053012570326,2294.9394032409723,205.9781276777102,419.9,11077.0,1.6256735247096579,0.07011823532650717,0.2885484012296539,0.28957529755416533,0.11604096898040765,0.1231045492358131,0.49780991284903536,0.5012589196696443,0.19537709254799954
0.33594442862237106,0.2424993263461092,0.11286242120311814,3385.759773672341,204.78218210929467,425.09999999999997,10755.0,1.7827354110399392,0.09167807833356534,0.34838162309279896,0.36881954929683175,0.13786743156213838,0.1551796561853178,0.5874868798014689,0.6333254383601528,0.22945459144216954
0.23284434656154682,0.16642768282264345,0.054218297002240456,1626.4946917702114,217.25224729041707,409.5,11577.0,1.4428798663864877,0.049380037596915755,0.23477829138252557,0.2406318082305177,0.1115862535980014,0.08532973973578602,0.4026167840436731,0.4178852976134715,0.1879129355266219
0.2721065848354913,0.18871196955709368,0.07404446165955643,2221.259805325033,204.56185075002801,422.9,10920.0,1.6485843141762213,0.06456703412823443,0.25535658073471507,0.2907043649308354,0.11174982866065175,0.11641715660971229,0.45226644718893994,0.5165361611780726,0.19182466343254345
0.3012495842415886,0.21704204453876041,0.09075433715030166,2722.5393601718997,199.53228723050324,426.56666666666666,10345.0,1.7268966699843349,0.07759158974783115,0.30550739658278825,0.33685223413439414,0.12094948802150213,0.13582973386199135,0.5236347727603394,0.5728826863650559,0.20472949277742397
0.31653144489017215,0.2298002401978854,0.10019549545410857,3005.764668127803,199.465663364164,427.43333333333334,10389.0,1.6911466828675719,0.0787494854020549,0.3271368815701902,0.3547087248477185,0.12663279306906408,0.13616304343532365,0.55517103177513,0.6038187595591655,0.21145089544555679
0.2709034431637679,0.19432505480421486,0.07339112188871445,2201.660265539545,202.36393819287363,423.46666666666664,10547.0,1.6386992491731958,0.06444105578874972,0.2661140220162201,0.3005491709181501,0.11141251818220706,0.11227518936042874,0.46409637331177794,0.514190122288683,0.1880721641080987
0.3163327319796912,0.2268433625341786,0.10006973297950113,3001.991919652054,200.04346168409486,427.06666666666666,10449.0,1.737687822846649,0.0775227293041382,0.3139036357855108,0.3533564816994105,0.12624497762616432,0.1346867486463902,0.5364403364777229,0.6045919913279103,0.21309971347774306
0.19402700282433313,0.1378777452763219,0.03764773274941876,1129.3943347498134,214.28054255985052,414.09999999999997,10674.0,1.4655513906383657,0.0401741450214927,0.2085702459144975,0.1996771038912114,0.0860064637674444,0.06926527878133211,0.3678306468001739,0.3433156191591465,0.14733314255673427
0.2706077843297551,0.19011843594727262,0.07323101397365835,2196.857188195777,200.2044819350485,426.5333333333333,10331.0,1.6988338658799915,0.06804803961943848,0.2680908433458464,0.2935580854907628,0.10520030212456928,0.11731620159144647,0.4604669574611289,0.5139612669630584,0.18176234896278606
0.23558715887179058,0.15498013608543312,0.05550315953059998,1665.0392827584687,204.68798793800832,424.3333333333333,10833.0,1.7418367381805633,0.05233280102549015,0.21723761444657427,0.23854945092130042,0.08921262949097797,0.09818225898781713,0.39640123275508105,0.4336635828494532,0.15800375808570669
0.31817465411219303,0.22365573657639562,0.10123848513558485,3037.05331558241,200.5437046508729,427.09999999999997,10470.0,1.782181502999643,0.08167606512807961,0.3157004411498726,0.3447544745828705,0.12287229315529212,0.1417606958891394,0.539398765605342,0.6027792036051638,0.2103240075021725
0.36955062891427193,0.24216957333589373,0.13657221973825853,4097.030019928017,200.52653686860802,424.2,10295.0,1.642901859300599,0.08655232245196996,0.3552823002860546,0.36660380054263797,0.13494596987383536,0.155181802676315,0.6539838279937565,0.6635164988680414,0.2479756412754784
0.3236418827519851,0.22654450100037182,0.10474755985657823,3142.32204813749,198.47849113150895,426.7,10365.0,1.7234528539541416,0.08425800199488928,0.32230638041308546,0.3495869681671932,0.12481663266075514,0.14876029092361306,0.5611868677533013,0.6094824276047441,0.21507071300796704
0.21832473368919345,0.15244979324861324,0.04766727824973223,1429.970680213717,211.09855772865518,416.46666666666664,10948.0,1.5742467322827538,0.0505435508530573,0.22848760848203117,0.22207529168672915,0.09473294300977929,0.0927426582629575,0.400479552665694,0.3837057400805991,0.16247866981337206
0.22510445166410978,0.15350986369954256,0.050673703282442285,1520.160424769986,204.60180884609008,424.8666666666667,10929.0,1.7509602128602006,0.053519442094866206,0.21164678836230513,0.23746420367455384,0.08907741141807665,0.0970453644792624,0.37075701783608106,0.4241185185359809,0.15317363111592103
0.31597486752303244,0.23045536829504074,0.09984344502103193,2995.203507185937,201.9075641884936,425.5333333333333,10432.0,1.75699248310716,0.08592918422072372,0.3327716992354537,0.3533054007557826,0.12852154648565348,0.14479680053005461,0.574128654766334,0.5962140372979856,0.2166155906493365
0.30488153479778207,0.21721215579183126,0.09295584878894415,2788.5825078195357,199.29856211892437,427.1333333333333,10587.0,1.7150618777992486,0.07892866985367876,0.3125280568274492,0.3338936519295941,0.1208381624290477,0.13572833293038758,0.5415845848912387,0.577893651168689,0.20394401123091838
0.3513974657013092,0.22295633246032484,0.12348429504447091,3704.4053670390826,201.97850828959895,422.1666666666667,10713.0,1.57607246447089,0.08137682415307777,0.32971707417900276,0.33441509771787825,0.12948432456729125,0.1552016633767013,0.6356773245677474,0.6150357548729442,0.23601220415179433
0.33462308303689886,0.24391895615164083,0.11197634024579417,3359.1782310335793,199.75237466879568,425.8,10351.0,1.6799385683167232,0.09324083120834403,0.35217036065715435,0.3754369204110545,0.13729698921017408,0.15687107190809518,0.5856670925835701,0.6359407842809129,0.23069052238279583
0.27001038690822454,0.18058448094501944,0.072908039306306,2187.168271149874,205.13751519316844,419.3666666666667,11326.0,1.5774571681079141,0.05940198929726302,0.26053165647628057,0.26702502939596406,0.11151282850215767,0.11234881251023739,0.4743410573551259,0.4830356803669933,0.19194872761594736
0.22212658871897623,0.1547655561485719,0.049341866144800704,1480.2066424778764,217.17134347169372,410.76666666666665,12078.0,1.5068542979807378,0.049084007100783436,0.22627606154100083,0.2202693434393835,0.10256273588252789,0.08923726106950412,0.40221765187153924,0.3867855546248891,0.17328276347677896
0.2636419859208889,0.17866281220734895,0.06950941372076752,2085.212902209305,209.42796823661297,421.5333333333333,11509.0,1.7257342694669018,0.061577992450208695,0.24702256136414874,0.2681136502357587,0.1089885404749858,0.11161855906921424,0.44123640430047467,0.4823502667339933,0.18663862984702773
0.28573885153540396,0.20033049472250547,0.08164941292386908,2449.4007383031485,207.95597376938926,419.8333333333333,11177.0,1.680793967091611,0.07122204543222009,0.2928777796214395,0.2996964816602413,0.12067657176181942,0.12603606259333636,0.5128957653876389,0.5167873811272586,0.20374616033126647
0.2903925203265676,0.20755602083166275,0.08433062688251206,2529.834475848479,204.682260619045,422.7,11079.0,1.7335360845679653,0.07538884277856904,0.2976916140308602,0.3140645168444925,0.12187798615989465,0.1286822959827369,0.5087063156499962,0.5381418537207423,0.20462368954951793
0.36527977241468346,0.2575032324967568,0.1334337599273205,4002.8793640596878,198.27114302217987,424.9,10261.0,1.605346472768111,0.09269590329001494,0.377579494849981,0.3923892560973985,0.14240539076951814,0.1601470900447858,0.6615803545211795,0.6772365569498388,0.2460742996880139
0.321281024785468,0.23026008915339305,0.10322493771845778,3096.644906616015,200.62996958638973,424.09999999999997,10446.0,1.6577373797744837,0.08377535791742498,0.33200791290814213,0.348423889346443,0.13121968229106748,0.14490326168098253,0.5716641463401598,0.5983332759317382,0.2227100495373409
0.6181122220289754,0.2650329283261405,0.3820754548700931,11461.881570647922,211.09633683360784,415.3,13794.0,1.5210874308571578,0.05856057939090887,0.29527264774785844,0.37596593177790955,0.21150014376456425,0.170741727547581,0.815687345083236,1.0486884482588315,0.418947985308952
0.29162872381214455,0.21445935834694835,0.08505014755721867,2551.419376569003,254.72340681903626,384.23333333333335,14952.0,1.1754197838192524,0.040757796144939976,0.20190604992337693,0.2773900067230646,0.20178698999968087,0.07210983855500448,0.3774015498931307,0.4840127271821911,0.3256566161603772
0.29081884793803264,0.2121610537684413,0.08457842159672445,2537.2680694801365,249.38733202570901,388.06666666666666,14150.0,1.2729528832890828,0.043216251591718574,0.22985773174069188,0.28315537238954447,0.1842260967253027,0.07311817398253764,0.421717160125939,0.4919910791370161,0.30152569904660875
0.3223036357920099,0.2374227135282315,0.10388309641462903,3116.389009342456,253.88304417775402,383.73333333333335,14692.0,1.2482287778738455,0.049100756186978595,0.24687745422358534,0.3116908793571535,0.2149481345273114,0.09032140055929706,0.45250802736807777,0.533437103830239,0.34906252810938776
0.3025254176920937,0.22388725015617178,0.09152467917241483,2745.648850493272,254.76636136299854,387.26666666666665,14205.0,1.2700736336051743,0.04616530571863337,0.24346719328738087,0.297939728493959,0.1958916197617315,0.07739032333901975,0.4371623687849759,0.5144040457478328,0.32039099780369573
0.5878351778385009,0.3054087602612139,0.34556171502825633,10366.50588913266,226.1978621743374,409.96666666666664,14254.0,1.555944680663951,0.0717877260141768,0.3676121330405732,0.41855334862183274,0.2405283412484021,0.1817615193358658,0.8582573569083822,0.9820388958470443,0.4525770808079793
0.3050582477977311,0.22238791482020606,0.09306363667064428,2791.8160364826576,250.60639008259272,389.3333333333333,13757.0,1.339702946790118,0.046745858048074025,0.2631039771312788,0.294953976071278,0.18804483907273312,0.08170435917284741,0.47901663140641665,0.5136405473233259,0.3089377768165259
0.24072629493245443,0.17702338692907638,0.057951080774599525,1738.474472157211,215.82225815446967,415.93333333333334,10745.0,1.4967070824646074,0.04856754330233854,0.255463594036475,0.26391440898268054,0.10815698009851575,0.08096926041171462,0.43221309374596995,0.4451935371759694,0.18025629822537373
0.4307317766709345,0.28450682841080516,0.18553604796903206,5565.895903022993,208.36547224722912,419.96666666666664,10623.0,1.6007072725957199,0.08925782434335587,0.4134551404188926,0.42812052549621166,0.16756753987121709,0.16306106527356812,0.7620897711146797,0.7685465581960751,0.2982186199921779
0.21661059761909748,0.16904586569030933,0.04692171505807117,1407.6045300270769,272.2047438270076,376.9,15080.0,1.1524368010584922,0.03191464217365067,0.16028534645681253,0.21210285187318817,0.1612590745607774,0.05460614142633739,0.26782579903309867,0.3504445740019837,0.26354198698945075
0.29779828806498454,0.21958629557001405,0.08868677660032218,2660.514611233065,258.32527952457804,385.8,14839.0,1.2646757952717083,0.04480765179270932,0.24201057598074588,0.28093837047626957,0.19682901922995721,0.07737646802871152,0.4322746362581505,0.4895582986370184,0.3191526780440337
0.8012572960855171,0.24579241219083042,0.6420346556854635,19260.39763590822,213.2948872537672,425.06666666666666,16480.0,1.6170666333386334,0.04546593536347444,0.271139480477635,0.30530832730375346,0.21820127543897277,0.13801672896872724,1.1358195188582254,1.3161786562249944,0.4584048724377636
0.41827756773245833,0.22899831017249042,0.17496195573337237,5248.683710045438,242.69434789973144,395.4,16819.0,1.4204289741435503,0.04816887913359322,0.2453439981402031,0.2759146621165563,0.21940998391055697,0.1379983093938364,0.6016787856007302,0.6508713262510661,0.3865627926449368
0.2713129627385675,0.20550950557187614,0.07361317752256337,2208.3217124993785,269.0303178300244,383.0,15714.0,1.2199508815212352,0.03959374278023407,0.223370994466326,0.25132041023414264,0.19522102648867362,0.06840676994585959,0.39142643385604636,0.4254532521356234,0.31669010749740834
0.29513688698361434,0.22339545736498692,0.08710868568123478,2613.173461751362,265.53425954172366,383.2,15241.0,1.2382085341451021,0.04780994296215646,0.24924572657652425,0.27911875583338397,0.20692801214562467,0.08049889205049657,0.43284561570356045,0.47235329579104685,0.33745129191894213
0.2558205109815726,0.1939089587778702,0.065446315382719,1963.324015166187,282.085972196105,378.5333333333333,17786.0,1.0977103780104172,0.03241904665682612,0.1732468646292006,0.21438466747199778,0.2067961131760269,0.0576633033937988,0.30313845972290393,0.37490054761234615,0.3310321378163342
0.22695302130724535,0.1667804734091823,0.0515093908601823,1545.2302164146088,255.54391793678812,389.9,14832.0,1.357535633489146,0.03577093661359645,0.1916911949668383,0.21978704471080168,0.14443934983279,0.061377573397345925,0.33792739681758077,0.3819546396968494,0.23670128595203643
